4.295681751215263,170,0.060999888118022844,170,0,0
4.296015047254604,170,0.061333184157363795,170,0,0
4.296348343293945,170,0.061666480196704745,170,0,0
4.296681639333286,170,0.06199977623604569,170,0,0
4.297014935372627,170,0.06233307227538664,170,0,0
4.297348231411968,170,0.06266636831472759,170,0,0
4.297681527451309,170,0.06299966435406854,170,0,0
4.29801482349065,170,0.0633329603934095,170,0,0
4.298348119529991,170,0.06366625643275044,170,0,0
4.298681415569332,170,0.06399955247209138,170,0,0
4.299014711608673,170,0.06433284851143234,170,0,0
4.299348007648014,170,0.06466614455077328,170,0,0
4.299681303687355,170,0.06499944059011423,170,0,0
4.300014599726696,170,0.06533273662945518,170,0,0
4.300347895766037,170,0.06566603266879614,170,0,0
4.300681191805378,170,0.06599932870813707,170,0,0
4.301014487844719,170,0.06633262474747803,170,0,0
4.30134778388406,170,0.06666592078681899,170,0,0
4.301681079923401,170,0.06699921682615993,170,0,0
4.302014375962741,170,0.06733251286550088,170,0,0
4.302347672002082,170,0.06488778171670637,170,0,0
4.302680968041423,170,0.06488778171670635,170,0,0
4.303014264080764,170,0.06488778171670634,170,0,0
4.3033475601201046,170,0.06488778171670634,170,0,0
4.3036808561594455,170,0.06488778171670632,170,0,0
4.3040141521987865,170,0.06488778171670631,170,0,0
4.304347448238127,170,0.06488778171670631,169,0,0
4.304680744277468,170,0.0648877817167063,168,0,0
4.305014040316809,170,0.06488778171670628,167,0,0
4.30534733635615,170,0.06488778171670628,166,0,0
4.305680632395491,170,0.06488778171670628,165,0,0
4.306013928434832,170,0.06488778171670626,164,0,0
4.306347224474173,170,0.06488778171670626,163,0,0
4.306680520513514,170,0.06488778171670626,162,0,0
4.307013816552855,170,0.06488778171670624,161,0,0
4.307347112592196,170,0.06488778171670623,160,0,0
4.307680408631537,170,0.06488778171670623,159,0,0
4.308013704670878,170,0.06488778171670621,158,0,0
4.308347000710219,170,0.0648877817167062,157,0,0
4.30868029674956,170,0.0648877817167062,156,0,0
4.309013592788901,170,0.06488778171670619,155,0,0
4.309346888828242,170,0.06488778171670617,154,0,0
4.309680184867583,170,0.06488778171670706,153,0,0
4.310013480906924,170,0.06488778171670705,152,0,0
4.310346776946265,170,0.06488778171670703,151,0,0
4.3129345812071165,170,0.06,170,0,0
4.313267877246457,170,0.06033329603934094,170,0,0
4.313601173285798,170,0.0606665920786819,170,0,0
4.313934469325139,170,0.060999888118022844,170,0,0
4.31426776536448,170,0.061333184157363795,170,0,0
4.314601061403821,170,0.061666480196704745,170,0,0
4.314934357443162,170,0.06199977623604569,170,0,0
4.315267653482503,170,0.06233307227538664,170,0,0
4.315600949521844,170,0.06266636831472759,170,0,0
4.315934245561185,170,0.06299966435406854,170,0,0
4.316267541600526,170,0.0633329603934095,170,0,0
4.316600837639867,170,0.06366625643275044,170,0,0
4.316934133679208,170,0.06399955247209138,170,0,0
4.317267429718549,170,0.06433284851143234,170,0,0
4.31760072575789,170,0.06466614455077328,170,0,0
4.317934021797231,170,0.06499944059011423,170,0,0
4.318267317836572,170,0.06533273662945518,170,0,0
4.318600613875913,170,0.06566603266879614,170,0,0
4.318933909915254,170,0.06599932870813707,170,0,0
4.319267205954595,170,0.06633262474747803,170,0,0
4.319600501993936,170,0.06666592078681899,170,0,0
4.319933798033277,170,0.06699921682615993,170,0,0
4.320267094072617,170,0.06714228993821722,170,0,0
4.320600390111958,170,0.06444934093828378,170,0,0
4.320933686151299,170,0.06444934093828376,170,0,0
4.3212669821906395,170,0.06444934093828375,170,0,0
4.3216002782299805,170,0.06444934093828375,170,0,0
4.3219335742693215,170,0.06444934093828374,170,0,0
4.322266870308662,170,0.06444934093828372,170,0,0
4.322600166348003,170,0.06444934093828372,169,0,0
4.322933462387344,170,0.06444934093828371,168,0,0
4.323266758426685,170,0.0644493409382837,167,0,0
4.323600054466026,170,0.0644493409382837,166,0,0
4.323933350505367,170,0.0644493409382837,165,0,0
4.324266646544708,170,0.06444934093828367,164,0,0
4.324599942584049,170,0.06444934093828367,163,0,0
4.32493323862339,170,0.06444934093828367,162,0,0
4.325266534662731,170,0.06444934093828365,161,0,0
4.325599830702072,170,0.06444934093828364,160,0,0
4.325933126741413,170,0.06444934093828364,159,0,0
4.326266422780754,170,0.06444934093828363,158,0,0
4.326599718820095,170,0.06444934093828361,157,0,0
4.326933014859436,170,0.06444934093828361,156,0,0
4.327266310898777,170,0.0644493409382836,155,0,0
4.327599606938118,170,0.06444934093828358,154,0,0
4.327932902977459,170,0.06444934093828447,153,0,0
4.3282661990168,170,0.06444934093828446,152,0,0
4.328599495056141,170,0.06444934093828444,151,0,0
4.33132687695289,170,0.06,170,0,0
4.331660172992231,170,0.06033329603934094,170,0,0
4.331993469031572,170,0.0606665920786819,170,0,0
4.3323267650709125,170,0.060999888118022844,170,0,0
4.3326600611102535,170,0.061333184157363795,170,0,0
4.332993357149594,170,0.061666480196704745,170,0,0
4.333326653188935,170,0.06199977623604569,170,0,0
4.333659949228276,170,0.06233307227538664,170,0,0
4.333993245267617,170,0.06266636831472759,170,0,0
4.334326541306958,170,0.06299966435406854,170,0,0
4.334659837346299,170,0.0633329603934095,170,0,0
4.33499313338564,170,0.06366625643275044,170,0,0
4.335326429424981,170,0.06399955247209138,170,0,0
4.335659725464322,170,0.06433284851143234,170,0,0
4.335993021503663,170,0.06466614455077328,170,0,0
4.336326317543004,170,0.06499944059011423,170,0,0
4.336659613582345,170,0.06533273662945518,170,0,0
4.336992909621686,170,0.06566603266879614,170,0,0
4.337326205661027,170,0.06599932870813707,170,0,0
4.337659501700368,170,0.06633262474747803,170,0,0
4.337992797739709,170,0.06666592078681899,170,0,0
4.33832609377905,170,0.06684342679569187,170,0,0
4.33865938981839,170,0.06684342679569186,170,0,0
4.338992685857731,170,0.06420997235516099,170,0,0
4.339325981897072,170,0.06420997235516097,170,0,0
4.339659277936413,170,0.06420997235516096,170,0,0
4.339992573975754,170,0.06420997235516096,170,0,0
4.340325870015095,170,0.06420997235516095,170,0,0
4.340659166054436,170,0.06420997235516093,170,0,0
4.3409924620937765,170,0.06420997235516093,170,0,0
4.3413257581331175,170,0.06420997235516092,170,0,0
4.3416590541724585,170,0.0642099723551609,170,0,0
4.341992350211799,170,0.0642099723551609,169,0,0
4.34232564625114,170,0.0642099723551609,168,0,0
4.342658942290481,170,0.06420997235516088,167,0,0
4.342992238329822,170,0.06420997235516088,166,0,0
4.343325534369163,170,0.06420997235516088,165,0,0
4.343658830408504,170,0.06420997235516086,164,0,0
4.343992126447845,170,0.06420997235516085,163,0,0
4.344325422487186,170,0.06420997235516085,162,0,0
4.344658718526527,170,0.06420997235516084,161,0,0
4.344992014565868,170,0.06420997235516082,160,0,0
4.345325310605209,170,0.06420997235516082,159,0,0
4.34565860664455,170,0.06420997235516081,158,0,0
4.345991902683891,170,0.0642099723551608,157,0,0
4.346325198723232,170,0.0642099723551608,156,0,0
4.346658494762573,170,0.06420997235516167,155,0,0
4.346991790801914,170,0.06420997235516165,154,0,0
4.347325086841255,170,0.06420997235516165,153,0,0
4.347658382880596,170,0.06420997235516165,152,0,0
4.347991678919937,170,0.06420997235516163,151,0,0
4.351367685021145,170,0.06,170,0,0
4.351700981060486,170,0.06033329603934094,170,0,0
4.352034277099827,170,0.0606665920786819,170,0,0
4.352367573139168,170,0.060999888118022844,170,0,0
4.352700869178509,170,0.061333184157363795,170,0,0
4.35303416521785,170,0.061666480196704745,170,0,0
4.353367461257191,170,0.06199977623604569,170,0,0
4.353700757296532,170,0.06233307227538664,170,0,0
4.354034053335873,170,0.06266636831472759,170,0,0
4.354367349375214,170,0.06299966435406854,170,0,0
4.354700645414555,170,0.0633329603934095,170,0,0
4.355033941453896,170,0.06366625643275044,170,0,0
4.355367237493237,170,0.06399955247209138,170,0,0
4.355700533532578,170,0.06433284851143234,170,0,0
4.356033829571919,170,0.06466614455077328,170,0,0
4.35636712561126,170,0.06499944059011423,170,0,0
4.356700421650601,170,0.06533273662945518,170,0,0
4.357033717689942,170,0.06566603266879614,170,0,0
4.357367013729283,170,0.06599932870813707,170,0,0
4.3577003097686235,170,0.06633262474747803,170,0,0
4.3580336058079645,170,0.06666592078681899,170,0,0
4.3583669018473055,170,0.06699921682615993,170,0,0
4.3587001978866455,170,0.06725268241702873,170,0,0
4.3590334939259865,170,0.06435163082874615,170,0,0
4.3593667899653274,170,0.06435163082874613,170,0,0
4.359700086004668,170,0.06435163082874612,170,0,0
4.360033382044009,170,0.06435163082874612,170,0,0
4.36036667808335,170,0.0643516308287461,170,0,0
4.360699974122691,170,0.06435163082874609,170,0,0
4.361033270162032,170,0.06435163082874609,169,0,0
4.361366566201373,170,0.06435163082874608,168,0,0
4.361699862240714,170,0.06435163082874606,167,0,0
4.362033158280055,170,0.06435163082874606,166,0,0
4.362366454319396,170,0.06435163082874606,165,0,0
4.362699750358737,170,0.06435163082874604,164,0,0
4.363033046398078,170,0.06435163082874604,163,0,0
4.363366342437419,170,0.06435163082874604,162,0,0
4.36369963847676,170,0.06435163082874602,161,0,0
4.364032934516101,170,0.06435163082874601,160,0,0
4.364366230555442,170,0.06435163082874601,159,0,0
4.364699526594783,170,0.064351630828746,158,0,0
4.365032822634124,170,0.06435163082874598,157,0,0
4.365366118673465,170,0.06435163082874598,156,0,0
4.365699414712806,170,0.06435163082874597,155,0,0
4.366032710752147,170,0.06435163082874595,154,0,0
4.366366006791488,170,0.06435163082874684,153,0,0
4.3666993028308285,170,0.06435163082874683,152,0,0
4.3670325988701695,170,0.06435163082874681,151,0,0
4.36736589490951,170,0.06435163082874681,170,0,0
4.367699190948851,170,0.06435163082874681,170,0,0
4.368032486988192,170,0.06435163082874679,170,0,0
4.371264560667152,170,0.06,170,0,0
4.371597856706493,170,0.06033329603934094,170,0,0
4.371931152745834,170,0.0606665920786819,170,0,0
4.372264448785175,170,0.060999888118022844,170,0,0
4.372597744824516,170,0.061333184157363795,170,0,0
4.372931040863857,170,0.061666480196704745,170,0,0
4.373264336903198,170,0.06199977623604569,170,0,0
4.373597632942539,170,0.06233307227538664,170,0,0
4.3739309289818795,170,0.06266636831472759,170,0,0
4.3742642250212205,170,0.06299966435406854,170,0,0
4.374597521060561,170,0.0633329603934095,170,0,0
4.374930817099902,170,0.06366625643275044,170,0,0
4.375264113139243,170,0.06399955247209138,170,0,0
4.375597409178584,170,0.06433284851143234,170,0,0
4.375930705217925,170,0.06466614455077328,170,0,0
4.376264001257266,170,0.06499944059011423,170,0,0
4.376597297296607,170,0.06533273662945518,170,0,0
4.376930593335948,170,0.06566603266879614,170,0,0
4.377263889375289,170,0.06599932870813707,170,0,0
4.37759718541463,170,0.06633262474747803,170,0,0
4.377930481453971,170,0.06499590024685387,170,0,0
4.378263777493312,170,0.06499590024685385,170,0,0
4.378597073532652,170,0.06499590024685384,170,0,0
4.378930369571993,170,0.06499590024685384,170,0,0
4.379263665611334,170,0.06499590024685382,170,0,0
4.379596961650675,170,0.06499590024685381,170,0,0
4.379930257690016,170,0.06499590024685381,170,0,0
4.380263553729357,170,0.0649959002468538,170,0,0
4.380596849768698,170,0.06499590024685378,170,0,0
4.380930145808039,170,0.06499590024685378,170,0,0
4.38126344184738,170,0.06499590024685377,170,0,0
4.381596737886721,170,0.06499590024685376,170,0,0
4.381930033926062,170,0.06499590024685376,169,0,0
4.382263329965403,170,0.06499590024685376,168,0,0
4.3825966260047435,170,0.06499590024685373,167,0,0
4.3829299220440845,170,0.06499590024685373,166,0,0
4.3832632180834254,170,0.06499590024685373,165,0,0
4.383596514122766,170,0.06499590024685371,164,0,0
4.383929810162107,170,0.0649959002468537,163,0,0
4.384263106201448,170,0.0649959002468537,162,0,0
4.384596402240789,170,0.06499590024685369,161,0,0
4.38492969828013,170,0.06499590024685367,160,0,0
4.385262994319471,170,0.06499590024685456,159,0,0
4.385596290358812,170,0.06499590024685455,158,0,0
4.385929586398153,170,0.06499590024685453,157,0,0
4.386262882437494,170,0.06499590024685453,156,0,0
4.386596178476835,170,0.06499590024685452,155,0,0
4.386929474516176,170,0.0649959002468545,154,0,0
4.389961049504797,170,0.06,170,0,0
4.390294345544138,170,0.06033329603934094,170,0,0
4.390627641583479,170,0.0606665920786819,170,0,0
4.39096093762282,170,0.060999888118022844,170,0,0
4.391294233662161,170,0.061333184157363795,170,0,0
4.391627529701502,170,0.061666480196704745,170,0,0
4.391960825740843,170,0.06199977623604569,170,0,0
4.392294121780184,170,0.06233307227538664,170,0,0
4.392627417819525,170,0.06266636831472759,170,0,0
4.392960713858866,170,0.06299966435406854,170,0,0
4.393294009898207,170,0.0633329603934095,170,0,0
4.393627305937548,170,0.06366625643275044,170,0,0
4.393960601976889,170,0.06399955247209138,170,0,0
4.39429389801623,170,0.06433284851143234,170,0,0
4.394627194055571,170,0.06466614455077328,170,0,0
4.3949604900949115,170,0.06499944059011423,170,0,0
4.3952937861342525,170,0.06533273662945518,170,0,0
4.395627082173593,170,0.06566603266879614,170,0,0
4.395960378212934,170,0.06599932870813707,170,0,0
4.396293674252275,170,0.06633262474747803,170,0,0
4.396626970291616,170,0.065300093338726,170,0,0
4.396960266330957,170,0.06530009333872598,170,0,0
4.397293562370298,170,0.06530009333872597,170,0,0
4.397626858409638,170,0.06530009333872597,170,0,0
4.397960154448979,170,0.06530009333872595,170,0,0
4.39829345048832,170,0.06530009333872594,170,0,0
4.398626746527661,170,0.06530009333872594,170,0,0
4.398960042567002,170,0.06530009333872593,170,0,0
4.399293338606343,170,0.06530009333872591,170,0,0
4.399626634645684,170,0.06530009333872591,170,0,0
4.399959930685025,170,0.0653000933387259,170,0,0
4.400293226724366,170,0.06530009333872588,170,0,0
4.400626522763707,170,0.06530009333872588,170,0,0
4.400959818803048,170,0.06530009333872588,170,0,0
4.401293114842389,170,0.06530009333872586,170,0,0
4.40162641088173,170,0.06530009333872586,169,0,0
4.401959706921071,170,0.06530009333872586,168,0,0
4.402293002960412,170,0.06530009333872584,167,0,0
4.402626298999753,170,0.06530009333872583,166,0,0
4.402959595039094,170,0.06530009333872583,165,0,0
4.403292891078435,170,0.06530009333872581,164,0,0
4.4036261871177755,170,0.0653000933387258,163,0,0
4.4039594831571165,170,0.06530009333872669,162,0,0
4.4042927791964575,170,0.06530009333872668,161,0,0
4.404626075235798,170,0.06530009333872666,160,0,0
4.404959371275139,170,0.06530009333872666,159,0,0
4.40529266731448,170,0.06530009333872665,158,0,0
4.405625963353821,170,0.06530009333872663,157,0,0
4.405959259393162,170,0.06530009333872663,156,0,0
4.406292555432503,170,0.06530009333872663,155,0,0
4.406625851471844,170,0.0653000933387266,154,0,0
4.409290662959099,170,0.06,170,0,0
4.40962395899844,170,0.06033329603934094,170,0,0
4.409957255037781,170,0.0606665920786819,170,0,0
4.4102905510771215,170,0.060999888118022844,170,0,0
4.4106238471164625,170,0.061333184157363795,170,0,0
4.4109571431558035,170,0.061666480196704745,170,0,0
4.411290439195144,170,0.06199977623604569,170,0,0
4.411623735234485,170,0.06233307227538664,170,0,0
4.411957031273826,170,0.06266636831472759,170,0,0
4.412290327313167,170,0.06299966435406854,170,0,0
4.412623623352508,170,0.0633329603934095,170,0,0
4.412956919391849,170,0.06366625643275044,170,0,0
4.41329021543119,170,0.06399955247209138,170,0,0
4.413623511470531,170,0.06433284851143234,170,0,0
4.413956807509872,170,0.06466614455077328,170,0,0
4.414290103549213,170,0.06499944059011423,170,0,0
4.414623399588554,170,0.06533273662945518,170,0,0
4.414956695627895,170,0.06566603266879614,170,0,0
4.415289991667236,170,0.06599932870813707,170,0,0
4.415623287706577,170,0.06633262474747803,170,0,0
4.415956583745918,170,0.0645888987247718,170,0,0
4.416289879785259,170,0.06458889872477179,170,0,0
4.4166231758246,170,0.06458889872477178,170,0,0
4.41695647186394,170,0.06458889872477178,170,0,0
4.417289767903281,170,0.06458889872477176,170,0,0
4.417623063942622,170,0.06458889872477175,170,0,0
4.417956359981963,170,0.06458889872477175,170,0,0
4.418289656021304,170,0.06458889872477173,170,0,0
4.418622952060645,170,0.06458889872477172,170,0,0
4.4189562480999856,170,0.06458889872477172,170,0,0
4.4192895441393265,170,0.0645888987247717,170,0,0
4.4196228401786675,170,0.06458889872477169,170,0,0
4.419956136218008,170,0.06458889872477169,169,0,0
4.420289432257349,170,0.06458889872477169,168,0,0
4.42062272829669,170,0.06458889872477167,167,0,0
4.420956024336031,170,0.06458889872477167,166,0,0
4.421289320375372,170,0.06458889872477167,165,0,0
4.421622616414713,170,0.06458889872477165,164,0,0
4.421955912454054,170,0.06458889872477164,163,0,0
4.422289208493395,170,0.06458889872477164,162,0,0
4.422622504532736,170,0.06458889872477162,161,0,0
4.422955800572077,170,0.06458889872477161,160,0,0
4.423289096611418,170,0.0645888987247725,159,0,0
4.423622392650759,170,0.06458889872477248,158,0,0
4.4239556886901,170,0.06458889872477247,157,0,0
4.424288984729441,170,0.06458889872477247,156,0,0
4.424622280768782,170,0.06458889872477246,155,0,0
4.424955576808123,170,0.06458889872477244,154,0,0
4.427293621732865,170,0.06,170,0,0
4.427626917772206,170,0.06033329603934094,170,0,0
4.427960213811547,170,0.0606665920786819,170,0,0
4.428293509850888,170,0.060999888118022844,170,0,0
4.428626805890229,170,0.061333184157363795,170,0,0
4.42896010192957,170,0.061666480196704745,170,0,0
4.429293397968911,170,0.06199977623604569,170,0,0
4.429626694008252,170,0.06233307227538664,170,0,0
4.4299599900475926,170,0.06266636831472759,170,0,0
4.4302932860869335,170,0.06299966435406854,170,0,0
4.4306265821262745,170,0.0633329603934095,170,0,0
4.430959878165615,170,0.06366625643275044,170,0,0
4.431293174204956,170,0.06399955247209138,170,0,0
4.431626470244297,170,0.06433284851143234,170,0,0
4.431959766283638,170,0.06466614455077328,170,0,0
4.432293062322979,170,0.06499944059011423,170,0,0
4.43262635836232,170,0.06533273662945518,170,0,0
4.432959654401661,170,0.06566603266879614,170,0,0
4.433292950441002,170,0.06599932870813707,170,0,0
4.433626246480343,170,0.06633262474747803,170,0,0
4.433959542519684,170,0.06659364761017295,170,0,0
4.434292838559025,170,0.06659364761017293,170,0,0
4.434626134598365,170,0.06659364761017292,170,0,0
4.434959430637706,170,0.06369486997055437,170,0,0
4.435292726677047,170,0.06369486997055436,170,0,0
4.435626022716388,170,0.06369486997055435,170,0,0
4.435959318755729,170,0.06369486997055435,170,0,0
4.43629261479507,170,0.06369486997055433,170,0,0
4.436625910834411,170,0.06369486997055432,170,0,0
4.436959206873752,170,0.06369486997055432,170,0,0
4.437292502913093,170,0.0636948699705543,170,0,0
4.437625798952434,170,0.06369486997055429,170,0,0
4.437959094991775,170,0.06369486997055429,170,0,0
4.438292391031116,170,0.06369486997055429,170,0,0
4.438625687070457,170,0.06369486997055426,170,0,0
4.4389589831097975,170,0.06369486997055426,169,0,0
4.4392922791491385,170,0.06369486997055426,168,0,0
4.4396255751884794,170,0.06369486997055425,167,0,0
4.43995887122782,170,0.06369486997055424,166,0,0
4.440292167267161,170,0.06369486997055424,165,0,0
4.440625463306502,170,0.06369486997055422,164,0,0
4.440958759345843,170,0.06369486997055421,163,0,0
4.441292055385184,170,0.06369486997055421,162,0,0
4.441625351424525,170,0.0636948699705542,161,0,0
4.441958647463866,170,0.06369486997055418,160,0,0
4.442291943503207,170,0.06369486997055507,159,0,0
4.442625239542548,170,0.06369486997055505,158,0,0
4.442958535581889,170,0.06369486997055504,157,0,0
4.44329183162123,170,0.06369486997055504,156,0,0
4.443625127660571,170,0.06369486997055504,155,0,0
4.443958423699912,170,0.06369486997055501,154,0,0
4.444291719739253,170,0.06369486997055501,153,0,0
4.444625015778594,170,0.06369486997055501,152,0,0
4.444958311817935,170,0.063694869970555,151,0,0
4.447652459509889,170,0.06,170,0,0
4.44798575554923,170,0.06033329603934094,170,0,0
4.448319051588571,170,0.0606665920786819,170,0,0
4.448652347627912,170,0.060999888118022844,170,0,0
4.448985643667253,170,0.061333184157363795,170,0,0
4.449318939706594,170,0.061666480196704745,170,0,0
4.449652235745935,170,0.06199977623604569,170,0,0
4.449985531785276,170,0.06233307227538664,170,0,0
4.450318827824617,170,0.06266636831472759,170,0,0
4.450652123863958,170,0.06299966435406854,170,0,0
4.450985419903299,170,0.0633329603934095,170,0,0
4.45131871594264,170,0.06366625643275044,170,0,0
4.451652011981981,170,0.06399955247209138,170,0,0
4.451985308021322,170,0.06433284851143234,170,0,0
4.452318604060663,170,0.06466614455077328,170,0,0
4.452651900100004,170,0.06499944059011423,170,0,0
4.452985196139345,170,0.06533273662945518,170,0,0
4.453318492178686,170,0.0633574426738879,170,0,0
4.453651788218027,170,0.06335744267388788,170,0,0
4.453985084257368,170,0.06335744267388788,170,0,0
4.454318380296709,170,0.06335744267388788,170,0,0
4.4546516763360495,170,0.06335744267388786,170,0,0
4.45498497237539,170,0.06335744267388785,170,0,0
4.4553182684147306,170,0.06335744267388785,170,0,0
4.4556515644540715,170,0.06335744267388783,170,0,0
4.4559848604934125,170,0.06335744267388782,170,0,0
4.456318156532753,170,0.06335744267388782,170,0,0
4.456651452572094,170,0.0633574426738878,170,0,0
4.456984748611435,170,0.06335744267388779,170,0,0
4.457318044650776,170,0.06335744267388779,170,0,0
4.457651340690117,170,0.06335744267388778,170,0,0
4.457984636729458,170,0.06335744267388776,170,0,0
4.458317932768799,170,0.06335744267388776,169,0,0
4.45865122880814,170,0.06335744267388776,168,0,0
4.458984524847481,170,0.06335744267388774,167,0,0
4.459317820886822,170,0.06335744267388774,166,0,0
4.459984412965504,170,0.06369073871322868,165,0,0
4.460317709004845,170,0.06369073871322867,164,0,0
4.460651005044186,170,0.06369073871322867,163,0,0
4.460984301083527,170,0.06369073871322865,162,0,0
4.461317597122868,170,0.06369073871322953,161,0,0
4.461650893162209,170,0.06369073871322953,160,0,0
4.46198418920155,170,0.06369073871322951,159,0,0
4.462317485240891,170,0.0636907387132295,158,0,0
4.462650781280232,170,0.0636907387132295,157,0,0
4.462984077319573,170,0.06369073871322949,156,0,0
4.4633173733589135,170,0.06369073871322947,155,0,0
4.4636506693982545,170,0.06369073871322947,154,0,0
4.4639839654375955,170,0.06369073871322947,153,0,0
4.464317261476936,170,0.06369073871322944,152,0,0
4.464650557516277,170,0.06369073871322944,151,0,0
4.467246764687185,170,0.06,170,0,0
4.467580060726526,170,0.06033329603934094,170,0,0
4.467913356765867,170,0.0606665920786819,170,0,0
4.468246652805208,170,0.060999888118022844,170,0,0
4.468579948844549,170,0.061333184157363795,170,0,0
4.46891324488389,170,0.061666480196704745,170,0,0
4.469246540923231,170,0.06199977623604569,170,0,0
4.469579836962572,170,0.06233307227538664,170,0,0
4.469913133001913,170,0.06266636831472759,170,0,0
4.470246429041254,170,0.06299966435406854,170,0,0
4.4705797250805945,170,0.0633329603934095,170,0,0
4.4709130211199355,170,0.06366625643275044,170,0,0
4.4712463171592765,170,0.06399955247209138,170,0,0
4.471579613198617,170,0.06433284851143234,170,0,0
4.471912909237958,170,0.06466614455077328,170,0,0
4.472246205277299,170,0.06499944059011423,170,0,0
4.47257950131664,170,0.06533273662945518,170,0,0
4.472912797355981,170,0.06362213439688194,170,0,0
4.473246093395322,170,0.06362213439688191,170,0,0
4.473579389434663,170,0.06362213439688191,170,0,0
4.473912685474004,170,0.06362213439688191,170,0,0
4.474245981513345,170,0.0636221343968819,170,0,0
4.474579277552686,170,0.06362213439688189,170,0,0
4.474912573592026,170,0.06362213439688189,170,0,0
4.475245869631367,170,0.06362213439688187,170,0,0
4.475579165670708,170,0.06362213439688186,170,0,0
4.475912461710049,170,0.06362213439688186,169,0,0
4.47624575774939,170,0.06362213439688184,168,0,0
4.476579053788731,170,0.06362213439688183,167,0,0
4.476912349828072,170,0.06362213439688183,166,0,0
4.477245645867413,170,0.06362213439688182,165,0,0
4.477578941906754,170,0.0636221343968818,164,0,0
4.477912237946095,170,0.0636221343968818,163,0,0
4.478245533985436,170,0.0636221343968818,162,0,0
4.478578830024777,170,0.06362213439688177,161,0,0
4.478912126064118,170,0.06362213439688177,160,0,0
4.4792454221034586,170,0.06362213439688177,159,0,0
4.4795787181427995,170,0.06362213439688176,158,0,0
4.4799120141821405,170,0.06362213439688175,157,0,0
4.480245310221481,170,0.06362213439688175,156,0,0
4.480578606260822,170,0.06362213439688262,155,0,0
4.480911902300163,170,0.06362213439688261,154,0,0
4.481245198339504,170,0.06362213439688261,153,0,0
4.481578494378845,170,0.0636221343968826,152,0,0
4.481911790418186,170,0.06362213439688258,151,0,0
4.482245086457527,170,0.06362213439688258,150,0,0
4.482578382496868,170,0.06362213439688257,149,0,0
4.482911678536209,170,0.06362213439688255,170,0,0
4.485549491081689,170,0.06,170,0,0
4.48588278712103,170,0.06033329603934094,170,0,0
4.486216083160371,170,0.0606665920786819,170,0,0
4.486549379199712,170,0.060999888118022844,170,0,0
4.486882675239053,170,0.061333184157363795,170,0,0
4.487215971278394,170,0.061666480196704745,170,0,0
4.487549267317735,170,0.06199977623604569,170,0,0
4.487882563357076,170,0.06233307227538664,170,0,0
4.4882158593964165,170,0.06266636831472759,170,0,0
4.4885491554357575,170,0.06299966435406854,170,0,0
4.4888824514750985,170,0.0633329603934095,170,0,0
4.489215747514439,170,0.06366625643275044,170,0,0
4.48954904355378,170,0.06399955247209138,170,0,0
4.489882339593121,170,0.06433284851143234,170,0,0
4.490215635632462,170,0.06466614455077328,170,0,0
4.490548931671803,170,0.06499944059011423,170,0,0
4.490882227711144,170,0.06533273662945518,170,0,0
4.491215523750485,170,0.06392190201761963,170,0,0
4.491548819789826,170,0.0639219020176196,170,0,0
4.491882115829167,170,0.0639219020176196,170,0,0
4.492215411868508,170,0.0639219020176196,170,0,0
4.492548707907849,170,0.06392190201761959,170,0,0
4.49288200394719,170,0.06392190201761958,170,0,0
4.49321529998653,170,0.06392190201761958,170,0,0
4.493548596025871,170,0.06392190201761956,170,0,0
4.493881892065212,170,0.06392190201761955,170,0,0
4.494215188104553,170,0.06392190201761955,170,0,0
4.494548484143894,170,0.06392190201761953,170,0,0
4.494881780183235,170,0.06392190201761952,170,0,0
4.495215076222576,170,0.06392190201761952,169,0,0
4.495548372261917,170,0.0639219020176195,168,0,0
4.495881668301258,170,0.06392190201761949,167,0,0
4.496214964340599,170,0.06392190201761949,166,0,0
4.49654826037994,170,0.06392190201761949,165,0,0
4.496881556419281,170,0.06392190201761946,164,0,0
4.4972148524586215,170,0.06392190201761946,163,0,0
4.4975481484979625,170,0.06392190201761946,162,0,0
4.497881444537303,170,0.06392190201761945,161,0,0
4.498214740576644,170,0.06392190201761944,160,0,0
4.498548036615985,170,0.06392190201762032,159,0,0
4.498881332655326,170,0.06392190201762031,158,0,0
4.499214628694667,170,0.0639219020176203,157,0,0
4.499547924734008,170,0.0639219020176203,156,0,0
4.499881220773349,170,0.06392190201762028,155,0,0
4.50021451681269,170,0.06392190201762027,154,0,0
4.500547812852031,170,0.06392190201762027,153,0,0
4.500881108891372,170,0.06392190201762026,152,0,0
4.501214404930713,170,0.06392190201762024,151,0,0
4.501547700970054,170,0.06392190201762024,150,0,0
4.501880997009395,170,0.06392190201762024,149,0,0
4.502214293048736,170,0.06392190201762021,148,0,0
4.505593763420853,170,0.06,170,0,0
4.505927059460194,170,0.06033329603934094,170,0,0
4.506260355499535,170,0.0606665920786819,170,0,0
4.506593651538876,170,0.060999888118022844,170,0,0
4.506926947578217,170,0.061333184157363795,170,0,0
4.507260243617558,170,0.061666480196704745,170,0,0
4.507593539656899,170,0.06199977623604569,170,0,0
4.50792683569624,170,0.06233307227538664,170,0,0
4.508260131735581,170,0.06266636831472759,170,0,0
4.508593427774922,170,0.06299966435406854,170,0,0
4.5089267238142625,170,0.0633329603934095,170,0,0
4.5092600198536035,170,0.06366625643275044,170,0,0
4.509593315892944,170,0.06399955247209138,170,0,0
